Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,60,,,,,,,,12/16/2022,09:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,10,,,,,,,,12/17/2022,11:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,1,,,,,,,,3/3/2023,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,40,,,,,,,,1/11/2023,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,15,,,,,,,,1/12/2023,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,30,,,,,,,,1/19/2023,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,40,,,,,,,,1/29/2023,09:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,5,,,,,,,,2/11/2023,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,5,,,,,,,,2/21/2023,09:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,10,,,,,,,,12/31/2022,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,15,,,,,,,,1/2/2023,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,8,,,,,,,,1/3/2023,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,60,,,,,,,,1/7/2023,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,10,,,,,,,,1/8/2023,10:00
227110188401,,,38S-2W-26 / 42.2418 -122.8978,,,G,P,,Northwest Timber Investment Group,,,,,,,,,Valley View,1,30,,,,,,,,1/10/2023,10:00
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,3,5,,,,,,,,2/6/2023,10:00
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,3,5,,,,,,,,2/9/2023,10:00
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,3,5,,,,,,,,2/9/2023,10:00
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,2,4,,,,,,,,2/13/2023,10:00
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,2,3,,,,,,,,11/23/2022,10:00
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,3,8,,,,,,,,11/25/2022,09:00
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,40,5,,,,,,,,12/19/2022,11:00
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,3,5,,,,,,,,12/20/2022,10:00
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,3,5,,,,,,,,12/28/2022,09:30
227111241601,,,35S-2E-30 / 42.5017 -122.6249,,,T,P,,All Creatures Animal Hospital,,,,,,,,,Terbeck EFRP22,3,5,,,,,,,,2/4/2023,09:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,4,100,,,,,,,,11/29/2022,10:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,15,,,,,,,,1/23/2023,11:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,10,,,,,,,,1/27/2023,08:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,10,,,,,,,,1/28/2023,09:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,2,,,,,,,,3/4/2023,08:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,1,,,,,,,,3/6/2023,08:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,10,,,,,,,,1/31/2023,10:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,10,,,,,,,,2/1/2023,10:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,8,,,,,,,,2/21/2023,09:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,10,,,,,,,,2/25/2023,10:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,7,,,,,,,,2/26/2023,09:00
227111250201,,,35S-1E-22 / 42.5057 -122.6916,,,H,P,,Eric Eltzroth,,,,,,,,,Eltzroth_EFRP,1,5,,,,,,,,2/28/2023,09:00
227110399101,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Blair_Grove_fuels reduction,10,100,,,,,,,,1/4/2023,10:00
227110399101,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Blair_Grove_fuels reduction,10,80,,,,,,,,1/5/2023,11:00
227110399101,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Blair_Grove_fuels reduction,10,80,,,,,,,,1/6/2023,09:00
227110399101,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Blair_Grove_fuels reduction,10,80,,,,,,,,1/10/2023,10:00
227110399101,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Blair_Grove_fuels reduction,10,80,,,,,,,,1/11/2023,10:00
227110399101,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Blair_Grove_fuels reduction,10,80,,,,,,,,1/13/2023,10:00
227110399101,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Blair_Grove_fuels reduction,12,96,,,,,,,,2/10/2023,09:00
227110399101,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Blair_Grove_fuels reduction,13,104,,,,,,,,2/11/2023,10:00
227110403701,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Grove Fuels 2022,37,320,,,,,,,,11/30/2022,09:00
227110403701,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Grove Fuels 2022,23,200,,,,,,,,12/1/2022,09:00
227110403701,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Grove Fuels 2022,11,100,,,,,,,,12/2/2022,09:00
227110403701,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Grove Fuels 2022,16,140,,,,,,,,12/6/2022,10:00
227110403701,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Grove Fuels 2022,23,200,,,,,,,,12/8/2022,08:00
227110403701,,,39S-1W-19 / 42.1636 -122.8648,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,Grove Fuels 2022,13,120,,,,,,,,12/10/2022,08:00
234061150022,,,35S-4W-34 / 42.4887 -122.3156,,,H,F,,BLM BUTTE FALLS,,,,,,,,,East Evans 34-1,80,4,,,,,,,,11/30/2022,08:00
234061150024,,,33S-4W-35 / 42.6585 -123.1415,,,H,F,,BLM BUTTE FALLS,,,,,,,,,East Evans 35-1,75,4,,,,,,,,11/30/2022,08:00
227100120799,,,37S-4W-12 / 42.3710 -123.1210,,,T,P,,Andrew Lukowski,,,,,,,,,Andrew Lukowski,1,1,,,,,,,,12/9/2022,09:00
227100120799,,,37S-4W-12 / 42.3710 -123.1210,,,T,P,,Andrew Lukowski,,,,,,,,,Andrew Lukowski,5,2,,,,,,,,12/20/2022,10:00
234061150023,,,35S-4W-34 / 42.4887 -123.1560,,,H,F,,BLM BUTTE FALLS,,,,,,,,,East Evans 34-2,235,4,,,,,,,,12/7/2022,08:00
207111237500,,,34S-2E-10 / 42.6244 -122.5688,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Clarks Dog,51,675,,,,,,,,12/20/2022,10:00
217110975800,,,34S-1E-25 / 42.5819 -122.6447,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,McNeil 25,92,750,,,,,,,,12/9/2022,10:00
217110975800,,,34S-1E-25 / 42.5819 -122.6447,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,McNeil 25,92,100,,,,,,,,12/20/2022,10:00
217111109800,,,32S-2E-16 / 42.7840 -122.5820,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Alder 21,159,935,,,,,,,,1/2/2023,10:00
227110087000,,,33S-3E-15 / 42.5989 -122.4400,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,BF/Prospect Hwy Buffers,45,395,,,,,,,,1/4/2023,09:00
217110075701,,,34S-2E-8 / 42.6322 -122.6038,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Clark Creek 8 Yoder Bits,7,80,,,,,,,,12/21/2022,10:00
217110183800,,,32S-2E-35 / 42.7466 -122.5460,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Forebay 1,119,842,,,,,,,,12/28/2022,10:00
217111061600,,,37S-3E-3 / 42.3780 -122.4639,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Goat Ranch,110,385,,,,,,,,1/11/2023,11:00
217111154600,,,33S-3E-23 / 42.6908 -122.4197,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Milmar 23,49,315,,,,,,,,12/23/2022,11:00
227110479200,,,37S-3W-19 / 42.3338 -123.1044,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Foots 19 Cleanup,50,450,,,,,,,,1/5/2023,10:00
227120507100,,,41S-4W-8 / 42.0129 -123.2046,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Cougar 8 Shovel,101,700,,,,,,,,1/10/2023,11:00
234061150025,,,33S-2E-3 / 42.7265 -122.5674,,,H,F,,BLM BUTTE FALLS,,,,,,,,,Lost Rogue 3-1,21,4,,,,,,,,12/13/2022,08:00
217110650901,,,39S-1E-27 / 42.1547 -122.6802,,,G,P,,DON HAMANN,,,,,,,,,Roth,1,12,,,,,,,,1/29/2023,09:00
237110071601,,,38S-2W-9 / 42.2743 -122.9514,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,West Bear Treatment,6,41,,,,,,,,1/10/2023,10:00
237110071601,,,38S-2W-9 / 42.2743 -122.9514,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,West Bear Treatment,6,41,,,,,,,,1/11/2023,10:00
237110071601,,,38S-2W-9 / 42.2743 -122.9514,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,West Bear Treatment,2,14,,,,,,,,3/16/2023,10:00
237110071601,,,38S-2W-9 / 42.2743 -122.9514,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,West Bear Treatment,10,68,,,,,,,,1/12/2023,10:00
237110071601,,,38S-2W-9 / 42.2743 -122.9514,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,West Bear Treatment,6,50,,,,,,,,1/19/2023,10:00
237110071601,,,38S-2W-9 / 42.2743 -122.9514,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,West Bear Treatment,6,41,,,,,,,,2/13/2023,11:00
237110071601,,,38S-2W-9 / 42.2743 -122.9514,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,West Bear Treatment,7,49,,,,,,,,2/23/2023,09:00
237110071601,,,38S-2W-9 / 42.2743 -122.9514,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,West Bear Treatment,4,28,,,,,,,,2/24/2023,11:00
237110071601,,,38S-2W-9 / 42.2743 -122.9514,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,West Bear Treatment,4,28,,,,,,,,3/6/2023,10:00
237110051501,,,39S-1E-22 / 42.1619 -122.6813,,,H,P,,,,,,,,,,,Epstein pct.,1,1,,,,,,,,2/13/2023,11:00
237110051501,,,39S-1E-22 / 42.1619 -122.6813,,,H,P,,,,,,,,,,,Epstein pct.,5,2,,,,,,,,2/21/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,5,10,,,,,,,,2/7/2023,10:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,2,5,,,,,,,,2/13/2023,11:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,3,,,,,,,,2/14/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,4,,,,,,,,2/21/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,2,,,,,,,,2/23/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,5,,,,,,,,3/16/2023,10:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,6,,,,,,,,3/23/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,6,,,,,,,,3/24/2023,10:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,6,,,,,,,,3/21/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,6,,,,,,,,3/25/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,3,6,,,,,,,,2/24/2023,11:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,3,6,,,,,,,,2/26/2023,11:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,3,6,,,,,,,,2/27/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,6,,,,,,,,3/6/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,4,,,,,,,,3/9/2023,09:00
227111246901,,,38S-1W-20 / 42.2446 -122.8374,,,T,P,,Stamper LLC,,,,,,,,,O'Byrne WBARP,1,15,,,,,,,,3/13/2023,11:00
237110116601,,,38S-2W-7 / 42.2861 -122.9746,,,H,P,,J&D Excavation LLC,,,,,,,,,Sterling Creek,1,1,,,,,,,,1/29/2023,09:00
237110116601,,,38S-2W-7 / 42.2861 -122.9746,,,H,P,,J&D Excavation LLC,,,,,,,,,Sterling Creek,1,1,,,,,,,,2/3/2023,10:30
237110116801,,,38S-2W-28 / 42.2422 -122.9406,,,H,P,,J&D Excavation LLC,,,,,,,,,Griffin Lane,1,2,,,,,,,,2/10/2023,09:00
237110116801,,,38S-2W-28 / 42.2422 -122.9406,,,H,P,,J&D Excavation LLC,,,,,,,,,Griffin Lane,1,1,,,,,,,,2/12/2023,11:00
227111133501,,,38S-2W-18 / 42.2672 -122.9814,,,H,P,,LOMAKATSI RESTORATION PROJECT ,,,,,,,,,Brown_P4S,4,18,,,,,,,,4/13/2023,10:00
227111134801,,,38S-2W-7 / 42.2854 -122.9767,,,H,P,,LOMAKATSI RESTORATION PROJECT ,,,,,,,,,Woods_P4S,2,10,,,,,,,,4/17/2023,09:00
227111134801,,,38S-2W-7 / 42.2854 -122.9767,,,H,P,,LOMAKATSI RESTORATION PROJECT ,,,,,,,,,Woods_P4S,1,4,,,,,,,,4/18/2023,11:00
227111134801,,,38S-2W-7 / 42.2854 -122.9767,,,H,P,,LOMAKATSI RESTORATION PROJECT ,,,,,,,,,Woods_P4S,1,3,,,,,,,,4/19/2023,11:00
227111135701,,,38S-2W-18 / 42.2599 -122.9811,,,H,P,,LOMAKATSI RESTORATION PROJECT ,,,,,,,,,Meyer_P4S,1,3,,,,,,,,4/13/2023,10:00
237110168901,,,38S-1W-30 / 42.2384 -122.8728,,,T,P,,RON LALLO,,,,,,,,,Ron Lallo,1,3,,,,,,,,3/11/2023,10:00
237110168901,,,38S-1W-30 / 42.2384 -122.8728,,,T,P,,RON LALLO,,,,,,,,,Ron Lallo,1,3,,,,,,,,3/12/2023,11:00
234061150021,,,34S-3E-11 / 42.6243 -122.4316,,,H,F,,BLM BUTTE FALLS,,,,,,,,,Lodgepole 11,80,4,,,,,,,,2/3/2023,08:00
234061150019,,,34S-3E-23 / 42.1776 -123.5948,,,T,F,,BLM BUTTE FALLS,,,,,,,,,Lodgepole  TS34S,48,5,,,35,60,,,0,2/7/2023,08:00
227111280001,,,38S-1W-32 / 42.2168 -122.8480,,,H,P,,Cascade Siskyou Sustainable Forestr,,,,,,,,,CSSF Teutsch Fuels,19,162,,,,,,,,2/18/2023,10:00
214061150018,,,36S-2E-14 / 42.1776 -123.5948,,,H,F,,BLM BUTTE FALLS,,,,,,,,,Big Game Brushing,118,476,,,15,30,,,7,1/26/2023,09:00
237110256801,,,35S-2W-10 / 42.5400 -122.9325,,,H,P,,Richard Foote,,,,,,,,,Foote,1,2,,,,,,,,3/9/2023,09:00
237110256801,,,35S-2W-10 / 42.5400 -122.9325,,,H,P,,Richard Foote,,,,,,,,,Foote,1,1,,,,,,,,3/17/2023,10:00
202371102989,,,37S-4W-16 / 42.3574 -123.1845,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Right Foots 3 NW,77,50,,,,,,,,3/3/2023,09:00
237110301401,,,38S-1W-1 / 42.2925 -122.7746,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,Whites,1,2,,,,,,,,3/8/2023,09:00
237110301401,,,38S-1W-1 / 42.2925 -122.7746,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,Whites,1,1,,,,,,,,3/16/2023,10:00
237110301401,,,38S-1W-1 / 42.2925 -122.7746,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,Whites,1,3,,,,,,,,3/19/2023,09:00
237110301401,,,38S-1W-1 / 42.2925 -122.7746,,,H,P,,Table Rock Forestry Inc.,,,,,,,,,Whites,1,7,,,,,,,,3/29/2023,10:00
234061150020,,,34S-3E-24 / 42.5989 -122.4116,,,G,F,,BLM BUTTE FALLS,,,,,,,,,Lodgepole 24,132,6,,,,,,,,2/3/2023,09:00
234061150026,,,33S-2E-18 / 42.7020 -122.6277,,,H,F,,BLM BUTTE FALLS,,,,,,,,,Lost Rogue 18-1,20,4,,,,,,,,12/1/2022,08:00
234061150027,,,35S-1E-11 / 42.5406 -122.6674,,,G,F,,BLM BUTTE FALLS,,,,,,,,,Obenchain Salv. 11-13,91,6,,,,,,,,12/19/2022,08:00
234061150028,,,34S-2W-11 / 42.6312 -122.9056,,,H,F,,BLM BUTTE FALLS,,,,,,,,,Long Branch 11-1,75,5,,,,,,,,12/15/2022,08:00
234061150029,,,34S-3W-17 / 42.6141 -123.0831,,,H,F,,BLM BUTTE FALLS,,,,,,,,,Evans Gem 17,35,4,,,,,,,,1/20/2023,08:00
234061150030,,,34S-3W-7 / 42.6296 -123.1018,,,H,F,,BLM BUTTE FALLS,,,,,,,,,Evans Gem 7-1,40,4,,,,,,,,2/2/2023,08:00
234061150031,,,35S-2E-34 / 42.4795 -122.9195,,,H,F,,BLM BUTTE FALLS,,,,,,,,,Upper Table Rock U10,62,4,,,,,,,,1/17/2023,08:00
234061150032,,,35S-2W-35 / 42.4802 -122.9131,,,H,F,,BLM BUTTE FALLS,,,,,,,,,Upper Table Rock U15,48,4,,,,,,,,1/17/2023,09:00
234061150035,,,34S-2E-35 / 42.3415 -122.3280,,,F,F,,BLM BUTTE FALLS,,,,,,,,,Big Butte 35-3UB,67,268,,,12,22,,,6,4/30/2023,09:00
227111133401,,,39S-2W-28 / 42.1505 -122.9467,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Booth_P4S,8,15,,,,,,,,4/14/2023,09:00
227111135601,,,39S-2W-8 / 42.1980 -122.9566,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Shreiber_P4S,2,9,,,,,,,,4/13/2023,09:00
227111143101,,,39S-2W-4 / 42.2017 -122.9511,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Wood_P4S,3,10,,,,,,,,4/13/2023,09:00
234061150036,,,33S-1W-14 / 42.6984 -122.7841,,,N,F,,BLM BUTTE FALLS,,,,,,,,,Shady Elk 14-1UB,83,332,,,14,23,,,6,5/16/2023,09:06
237110477901,,,39S-1W-5 / 42.2119 -122.8465,,,B,P,,Tucker Teutsch,,,,,,,,,Lazy T Ranch Prescribed Burn,7,14,,,16,18,,,10,4/30/2023,11:00
County Total:,,,,,,,,,,,,,,,,,,,79749,532884,,,,,,,,,
Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217121193801,,,39S-5W-8 / 42.1933 -123.3230,,,H,P,,LOMAKATSI ECOLOGICAL SERVICES,,,,,,,,,LES - Strelova,22,81,,,,,,,,12/6/2022,10:00
County Total:,,,,,,,,,,,,,,,,,,,22,81,,,,,,,,,
Josephine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
097127810700,,,36S-7W-15 / 42.4405 -123.5140,,,L,P,,PERPETUA FORESTS COMPANY,,,,,,,,,LIMPY CREEK SOUTH,22,319,,,0,0,,,0,1/3/2012,11:00
124061180002,,,33S-6W-19 / 42.6886 -123.4550,,,H,F,,BLM GLENDALE,,,,,,,,,WATER-TANK-GULCH    ,23,235,,,0,0,,,0,1/19/2012,09:00
124061170001,,,38S-5W-29 / 42.2365 -123.3180,,,H,F,,BLM GRANTS PASS,,,,,,,,,DEER-WILLY-29-3     ,69,310,,,0,0,,,0,11/15/2012,08:00
124061180003,,,33S-5W-35 / 42.6592 -123.2590,,,H,F,,BLM GLENDALE,,,,,,,,,GRAVE-CREEK-35-3    ,67,67,,,0,0,,,5,2/22/2012,07:00
124061180006,,,34S-7W-11 / 42.6297 -123.4950,,,H,F,,BLM GLENDALE,,,,,,,,,ANGORA-11-1B        ,51,441,,,0,0,,,0,3/7/2012,08:00
124061180007,,,34S-7W-9 / 42.6299 -123.5340,,,H,F,,BLM GLENDALE,,,,,,,,,CENTENNIAL-RIDGE-9-1,40,422,,,0,0,,,0,11/14/2012,08:00
124061180009,,,33S-4W-3 / 42.7310 -123.1610,,,H,F,,BLM GLENDALE,,,,,,,,,WAGGONEER-3-7       ,22,200,,,0,0,,,0,11/13/2012,08:00
124061180013,,,34S-6W-3 / 42.6448 -123.3970,,,H,F,,BLM GLENDALE,,,,,,,,,EASTMAN-GULCH-A     ,4,30,,,0,0,,,0,10/24/2012,10:00
124061170003,,,38S-5W-29 / 42.2365 -123.3180,,,U,F,,BLM GRANTS PASS,,,,,,,,,DEER-WILLY-29-2     ,25,150,,,7,18,,,6,5/11/2011,11:00
124061170004,,,38S-5W-29 / 42.2365 -123.3180,,,U,F,,BLM GRANTS PASS,,,,,,,,,DEER-WILLY-29-1     ,21,126,,,8,20,,,5,5/8/2012,11:00
124061170007,,,38S-8W-27 / 42.2352 -123.6320,,,U,F,,BLM GRANTS PASS,,,,,,,,,T-LIME-27-3         ,30,180,,,5,21,,,6,5/9/2010,11:00
124061170016,,,38S-6W-34 / 42.2218 -123.3960,,,N,F,,BLM GRANTS PASS,,,,,,,,,DEER-WILLY-34-1     ,30,180,,,6,8,,,15,10/23/2013,10:00
124061170016,,,38S-6W-34 / 42.2218 -123.3960,,,N,F,,BLM GRANTS PASS,,,,,,,,,DEER-WILLY-34-1     ,45,270,,,6,8,,,15,10/24/2013,10:00
124061170016,,,38S-6W-34 / 42.2218 -123.3960,,,N,F,,BLM GRANTS PASS,,,,,,,,,DEER-WILLY-34-1     ,25,150,,,6,8,,,15,10/25/2013,10:00
124061170017,,,38S-8W-27 / 42.2352 -123.6320,,,N,F,,BLM GRANTS PASS,,,,,,,,,T-LIME-27-4         ,23,138,,,8,12,,,10,5/17/2012,09:00
117120018500,,,4S-7W-16 / 45.2236 -123.5560,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,ALTHOUSE CREEK FUELS,72,870,,,0,0,,,0,10/24/2012,09:00
117120018500,,,4S-7W-16 / 45.2236 -123.5560,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,ALTHOUSE CREEK FUELS,73,870,,,0,0,,,0,10/29/2012,09:00
117120008700,,,33S-6W-36 / 42.6596 -123.3570,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,SALMON CREEK,29,288,,,0,0,,,0,10/25/2012,09:00
117120008700,,,33S-6W-36 / 42.6596 -123.3570,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,SALMON CREEK,86,862,,,0,0,,,0,10/24/2012,09:00
127120011300,,,4S-8W-11 / 45.2384 -123.6350,,,L,P,,ROUGH & READY,,,,,,,,,PFEFFERLE TIMBER DEED,5,250,,,0,0,,,0,10/26/2012,09:00
